who,position,positionLabel,startDate,endDate,replaces,replacesLabel,replacedBy,replacedByLabel,posidx
56424779,Central Bank of the Republic of China (Taiwan),Governor of the Central Bank of the Republic of China,2018-02-26,,Perng Fai-nan,Perng Fai-nan,,,0
